 0.0000132, 1.4968968, 1.5972471, 2.0019734, 2.1028553, 2.3661570, 2.4626206, 2.5070098, 2.5411215, 2.6765652, 2.7892115, 2.9107903, 3.1407794, 3.2304798, 3.2867003
 0.0000121, 1.4749920, 1.7136512, 1.8021653, 2.0019734, 2.2905904, 2.3640227, 2.5258466, 2.5523133, 2.5901924, 2.9119252, 3.0057783, 3.2934173, 3.3049659, 3.4231123
 0.0000132, 1.3923369, 1.7059300, 1.7361164, 1.8021653, 2.3010864, 2.3254672, 2.3559057, 2.4473447, 2.6499809, 2.9342968, 3.1190860, 3.3977041, 3.4385891, 3.4872766
 0.0000143, 1.4550946, 1.5004324, 1.7059300, 1.9440677, 2.0586403, 2.3228643, 2.4357949, 2.8093058, 2.8661129, 2.9038250, 2.9585300, 3.2934173, 3.4173818, 3.4236675
 0.0000121, 1.3935913, 1.5732772, 1.7253696, 1.9440677, 2.0167049, 2.1449719, 2.2852143, 2.5371639, 2.5957854, 2.8346247, 2.8709926, 3.0950605, 3.1249164, 3.1412914
 0.0000132, 1.3698543, 1.4300349, 1.7253696, 1.8030259, 1.9732698, 2.0998810, 2.2446159, 2.3223689, 2.4941731, 2.5783920, 2.6346147, 2.8758822, 3.0545379, 3.0589374
 0.0000121, 1.3497029, 1.4300349, 1.4926812, 1.8133669, 2.1015470, 2.1904340, 2.1931028, 2.4419241, 2.4551368, 2.5394472, 2.6728068, 2.8346247, 2.8385190, 2.9914535
 0.0000143, 1.3497029, 1.4616082, 1.7035560, 1.8765385, 2.1582640, 2.3683311, 2.4672235, 2.4941731, 2.5743340, 2.5831763, 2.7470525, 2.8029994, 2.8324357, 2.8338835
 0.0000121, 1.4616082, 1.4674458, 1.9221347, 1.9975493, 2.3846169, 2.4575583, 2.5394472, 2.5984791, 2.9129875, 3.0473416, 3.2882061, 3.3037106, 3.3513591, 3.3717502
 0.0000143, 1.4674458, 1.7135933, 2.5196420, 2.7470525, 3.0519483, 3.3686779, 3.4051438, 3.4984127, 3.6425524, 3.7463173, 3.9160559, 3.9557916, 3.9690053, 3.9749588
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000143, 2.0116414, 2.9130902, 3.4744360, 3.7125338, 3.9262449, 4.3061679, 4.4352890, 4.5169569, 5.0619261, 5.1149094, 5.2080512, 5.2245871, 5.3731262, 5.3970446
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000121, 1.3440254, 1.8304368, 2.4315844, 2.5579682, 2.8029078, 3.3620078, 3.5699293, 4.0229826, 4.0562295, 4.3111709, 4.4602918, 4.9180567, 5.0661626, 5.3790332
 0.0000143, 1.3440254, 1.3669665, 1.9401544, 2.3090471, 2.4693095, 3.5654021, 3.6914207, 3.7793910, 3.8103012, 4.5537458, 4.8347158, 4.9753786, 5.0484242, 5.2516090
 0.0000132, 1.3669665, 2.0061150, 2.3391031, 2.5579682, 3.1760189, 3.5010297, 3.8112725, 4.2590847, 4.4110185, 4.8510828, 4.8958847, 5.1457169, 5.5102995, 5.6169727
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000121, 1.5291823, 1.9561428, 2.0961639, 2.4282294, 2.4771140, 3.6873034, 3.6875317, 3.7046297, 3.7740820, 4.8444597, 5.1775465, 5.3110363, 5.5714365, 5.7538149
 0.0000132, 1.5291823, 1.8729925, 1.9392526, 2.3658617, 2.6867640, 3.3152229, 3.4922625, 3.7233448, 4.0171641, 4.5685671, 5.1166595, 5.1889027, 5.5323414, 5.7969223
 0.0000143, 1.3919773, 2.5615243, 2.6356022, 2.9137607, 2.9859671, 3.2802754, 3.3346962, 3.6018052, 3.9689177, 3.9833659, 3.9944216, 4.0339305, 4.1663639, 4.2925396
 0.0000108, 1.3919773, 1.5362295, 2.5005191, 2.6726766, 3.0033645, 3.0237059, 3.1054806, 3.2810974, 3.3718843, 3.4472597, 3.4714700, 3.7191795, 3.8965635, 4.3737845
 0.0000143, 1.5362295, 1.5851816, 2.5615243, 2.5924515, 2.7740222, 2.7936713, 3.0857103, 3.1975139, 3.2739731, 3.3563985, 3.4680549, 3.6672614, 3.8084372, 4.0498397
 0.0000132, 1.5851816, 1.7045817, 2.4228915, 2.4491640, 2.5005191, 2.7147368, 3.0271435, 3.0290423, 3.1184290, 3.3346962, 3.5079480, 3.6014573, 3.8728277, 4.1643120
 0.0000132, 1.7045817, 2.3355731, 2.4402037, 2.4792937, 2.5670409, 2.7936713, 3.1503016, 3.2138762, 3.4472597, 3.4889837, 3.5754021, 3.6136278, 3.9833659, 4.0671865
 0.0000121, 2.1657783, 2.1680871, 2.3355731, 2.6650318, 2.7260414, 2.7936161, 3.2180429, 3.3260036, 3.5079480, 3.8514530, 3.9056116, 3.9166327, 3.9363938, 3.9813544
 0.0000121, 1.8436115, 1.8493517, 2.1249246, 2.1288975, 2.5648401, 2.6650318, 2.8970327, 3.1394262, 3.2686700, 3.3293854, 3.3634812, 3.3799118, 3.4227919, 3.5131751
 0.0000108, 1.4243232, 1.5165406, 1.6495764, 1.8724035, 1.9834574, 2.1249246, 2.4519366, 2.5235283, 2.5282999, 2.6155673, 2.7928285, 2.9573791, 2.9801678, 3.3394924
 0.0000121, 1.2601187, 1.3367870, 1.4243232, 1.6019375, 1.6724838, 1.9926361, 2.1056834, 2.3399363, 2.3857492, 2.4332687, 2.7347405, 3.0115776, 3.0462938, 3.1645526
 0.0000132, 1.2601187, 1.2879053, 1.5366198, 1.6969680, 1.9595155, 2.0066632, 2.2275552, 2.2815121, 2.2927483, 2.4519366, 2.8049596, 2.8756735, 2.9682811, 3.0818003
 0.0000143, 1.4284960, 1.4553013, 1.6969680, 1.9554802, 1.9612511, 2.2600451, 2.2727957, 2.4626206, 2.4960363, 2.7347405, 2.8435556, 2.9469651, 2.9648775, 3.2372840
 0.0000132, 1.4158042, 1.5972471, 1.9612511, 1.9941159, 2.1129603, 2.2384149, 2.5222623, 2.5901924, 2.8628131, 2.8871263, 2.9440446, 3.1912224, 3.2404308, 3.3117376
 0.0000132, 1.4991006, 1.6958476, 1.7136512, 1.9941159, 2.1028781, 2.3254672, 2.5411215, 2.6072599, 2.8798091, 2.8896364, 2.9771128, 3.2046049, 3.2709941, 3.3806355
 0.0000132, 1.5753093, 1.6958476, 1.7361164, 1.8140552, 2.3228643, 2.3373913, 2.3699787, 2.5258466, 2.7577343, 2.8797054, 3.1321724, 3.3318159, 3.3671054, 3.4667421
 0.0000132, 1.5004324, 1.6403661, 1.7499728, 1.8140552, 2.1449719, 2.3559057, 2.4461812, 2.5192057, 2.6450702, 2.7663512, 3.0735800, 3.1585290, 3.2046049, 3.2808684
 0.0000132, 1.3730272, 1.3935913, 1.6247157, 1.7499728, 1.9732698, 2.1887924, 2.2289469, 2.4357949, 2.5117534, 2.7327445, 2.7494547, 2.8385190, 2.9699334, 3.0153923
 0.0000143, 1.1209361, 1.3698543, 1.4050631, 1.6247157, 1.7761467, 1.8133669, 1.9502302, 2.1076045, 2.2852143, 2.5019590, 2.5286156, 2.5743340, 2.6032471, 2.9829193
 0.0000143, 1.1072497, 1.3620935, 1.4050631, 1.4926812, 1.5516777, 1.8765385, 1.9957959, 2.0197284, 2.0998810, 2.1736616, 2.5565787, 2.6273564, 2.6903348, 2.7494547
 0.0000153, 1.2448694, 1.3620935, 1.4420117, 1.5053568, 1.7035560, 1.8974454, 2.0298273, 2.0544830, 2.1904340, 2.3846169, 2.4148290, 2.5286156, 2.5492355, 2.5495682
 0.0000143, 1.3904667, 1.4420117, 1.4961612, 1.8741935, 1.9124592, 1.9221347, 2.1582640, 2.3326809, 2.3631541, 2.5196420, 2.5565787, 2.6109571, 2.6145737, 2.6994069
 0.0000143, 1.3904667, 1.7135933, 1.8472685, 1.9975493, 2.3242835, 2.6514889, 2.7618107, 2.8588989, 2.8964454, 3.0110297, 3.1544399, 3.2300771, 3.3860727, 3.3900594
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000153, 1.7972746, 2.0902880, 2.0961639, 2.6098654, 2.6867640, 3.5960539, 3.7774065, 4.3066473, 4.3629584, 4.6748907, 4.8397721, 5.4458152, 5.4714261, 5.5023726
 0.0000121, 1.7972746, 1.8729925, 2.1027586, 2.4282294, 2.7956929, 3.1415602, 3.6284982, 4.1661972, 4.1698200, 4.6835445, 4.8119843, 5.0847514, 5.4868650, 5.7691502
 0.0000132, 1.6144349, 1.6674535, 2.2008872, 2.8221621, 2.9137607, 2.9495270, 3.1060431, 3.3718843, 3.5141431, 3.8807738, 4.0498397, 4.1294913, 4.1501684, 4.2361189
 0.0000093, 1.5843939, 1.6144349, 1.8002491, 2.5133630, 2.6697933, 2.8409513, 3.0615504, 3.1054806, 3.1568493, 3.2802754, 3.3735277, 3.4680549, 3.6664688, 3.7733671
 0.0000121, 1.5843939, 1.9262657, 1.9335713, 2.2098405, 2.3792029, 2.8638775, 2.9260722, 2.9495270, 3.1566427, 3.1975139, 3.2129260, 3.3914303, 3.4714700, 3.4927778
 0.0000132, 1.5813607, 1.9228892, 1.9335713, 2.2501564, 2.7740222, 2.8409513, 3.0271435, 3.0651266, 3.1269160, 3.1682806, 3.2138762, 3.2607527, 3.2810974, 3.4136351
 0.0000121, 1.5813607, 2.0052180, 2.2867880, 2.4606502, 2.4792937, 2.6763782, 3.0290423, 3.1566427, 3.2313459, 3.2739731, 3.4248348, 3.7001618, 3.7064665, 3.7191795
 0.0000132, 2.0045954, 2.0945640, 2.1680871, 2.4606502, 2.5670409, 2.6699621, 2.8413020, 3.6014573, 3.6431021, 3.6600140, 3.7312609, 3.7920967, 3.8210729, 3.8973575
 0.0000093, 1.8493517, 1.8889410, 1.9409019, 2.3177806, 2.6699621, 2.7260414, 3.1633051, 3.3394924, 3.4364384, 3.5435586, 3.7840864, 3.9426513, 3.9944330, 4.0906849
 0.0000121, 1.6495764, 1.6663126, 1.9780296, 2.1288975, 2.2123738, 2.3177806, 2.4332687, 2.9265676, 2.9571764, 3.0818003, 3.2092674, 3.2709310, 3.3098188, 3.4099272
 0.0000132, 1.4472389, 1.6663126, 1.6724838, 1.9595155, 1.9681459, 1.9834574, 2.2615479, 2.6884578, 2.7105712, 2.7741665, 2.8435556, 2.9875077, 3.0502131, 3.1496189
 0.0000121, 1.4472389, 1.5229899, 1.5366198, 1.9551215, 1.9554802, 2.1056834, 2.3193960, 2.5823827, 2.6329629, 2.8520345, 2.9085740, 2.9571764, 2.9801678, 3.1222906
 0.0000132, 1.4284960, 1.5229899, 1.6542065, 1.7706209, 2.2384149, 2.2701107, 2.2927483, 2.3307511, 2.6802801, 2.7105712, 3.1400798, 3.1407794, 3.1474741, 3.1645526
 0.0000121, 1.4158042, 1.6542065, 1.6578897, 1.8602958, 2.0162092, 2.2600451, 2.2676186, 2.6072599, 2.7892115, 2.8520345, 2.9050302, 3.0812334, 3.1789932, 3.1899848
 0.0000108, 1.4991006, 1.6015608, 1.6616850, 1.8602958, 1.8911098, 2.1129603, 2.3699787, 2.5669617, 2.6804844, 2.8029434, 3.0057783, 3.1758302, 3.2304798, 3.3035122
 0.0000121, 1.4146022, 1.5753093, 1.6616850, 1.9090309, 2.1028781, 2.2558162, 2.4709101, 2.4986397, 2.5192057, 3.1190860, 3.1578635, 3.3224827, 3.3557570, 3.3928599
 0.0000143, 1.3535516, 1.6403661, 1.8755285, 1.9090309, 2.1887924, 2.3373913, 2.3579021, 2.5457206, 2.5999797, 2.9585300, 3.1412914, 3.2555815, 3.2561804, 3.2576672
 0.0000132, 1.3414541, 1.3730272, 1.6392676, 1.7761467, 1.8755285, 2.1815817, 2.3418592, 2.4461812, 2.5957854, 2.6346147, 2.6903348, 2.7765992, 2.8765079, 3.1139026
 0.0000132, 1.1209361, 1.2081814, 1.4921467, 1.5516777, 1.6392676, 1.8910580, 1.9623970, 2.2289469, 2.3223689, 2.4148290, 2.4419241, 2.6461869, 2.7355078, 2.8338835
 0.0000121, 1.1072497, 1.1232540, 1.4170388, 1.4921467, 1.5053568, 1.7353388, 1.8826040, 1.9502302, 2.4551368, 2.5293079, 2.5458592, 2.5831763, 2.6109571, 2.7623903
 0.0000153, 1.0812964, 1.2448694, 1.3312404, 1.4170388, 1.5501297, 1.7194482, 1.9124592, 1.9957959, 2.3650801, 2.5686193, 2.5799815, 2.6003850, 2.6461869, 2.6668889
 0.0000143, 1.1056673, 1.3312404, 1.4537195, 1.4961612, 1.5160472, 1.7325976, 1.8974454, 2.3242835, 2.4162781, 2.4187178, 2.4262524, 2.5458592, 2.8976876, 2.9233202
 0.0000143, 1.2500396, 1.4537195, 1.7939913, 1.8472685, 1.8741935, 2.0949923, 2.3446098, 2.5412795, 2.5606458, 2.5799815, 2.6045345, 2.8013925, 2.8474021, 3.2224846
 0.0000143, 1.1966616, 1.9683497, 2.0949923, 2.1556901, 2.2713427, 2.7148290, 2.9680969, 3.2300771, 3.2901217, 3.3228602, 3.3409117, 3.4128870, 3.4894845, 3.6011111
 0.0000132, 1.2989221, 1.7133002, 1.9683497, 2.1735222, 2.4362261, 2.7113644, 3.1036587, 3.2604744, 3.8120338, 3.8898569, 3.9257606, 3.9968233, 4.0324057, 4.0848616
 0.0000132, 1.3605879, 1.7133002, 2.1724625, 2.4896381, 2.9000007, 3.1548846, 3.3585255, 3.4128870, 3.6029151, 3.6275055, 3.7055894, 3.8629910, 4.1870143, 4.3352272
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000132, 1.8298367, 2.0902880, 2.4801409, 2.7043123, 2.7956929, 3.6873034, 3.7909887, 3.8769312, 4.0171641, 4.1111423, 4.8012192, 4.8145100, 4.8245818, 5.3856014
 0.0000153, 1.8298367, 2.1027586, 2.3655875, 2.6098654, 3.3161122, 3.4922625, 3.7740820, 3.9184561, 4.2966961, 4.7888411, 4.8641131, 4.8735308, 4.9684003, 5.4546306
 0.0000143, 1.6674535, 1.7695189, 1.9987243, 2.5271119, 2.6697933, 3.3277457, 3.6463676, 3.7497317, 3.7514671, 4.0339305, 4.0376342, 4.4764702, 4.5637486, 4.7442912
 0.0000121, 1.8002491, 1.8055195, 1.9296108, 1.9987243, 2.2008872, 2.3792029, 2.5115332, 2.9180306, 3.2188512, 3.5635248, 3.7262996, 3.8127680, 4.2573116, 4.3245470
 0.0000143, 1.6376493, 1.8055195, 1.9262657, 1.9841115, 2.2853450, 2.5133630, 2.7490894, 3.1269160, 3.2512160, 3.2719718, 3.5141431, 3.6463676, 4.0601602, 4.3172676
 0.0000121, 1.5874826, 1.7898878, 1.9228892, 1.9841115, 2.2054712, 2.2098405, 2.6763782, 2.7093523, 3.1058655, 3.1568493, 3.2188512, 3.3962630, 3.9736624, 4.2051286
 0.0000108, 1.5874826, 2.0052180, 2.1588887, 2.2147457, 2.2501564, 2.5057734, 2.5976521, 3.2129260, 3.2719718, 3.6600140, 3.7996425, 3.8197248, 3.9734113, 4.2250208
 0.0000132, 2.0045954, 2.1949486, 2.2147457, 2.2867880, 2.3226284, 2.6571035, 3.2607527, 3.3570660, 3.3962630, 3.6136278, 3.9166327, 3.9870786, 4.0740514, 4.1195506
 0.0000121, 1.8889410, 2.0945640, 2.2742021, 2.2958654, 2.4182633, 2.6571035, 3.2180429, 3.5131751, 3.7345421, 3.8302210, 4.0571915, 4.1631713, 4.2910253, 4.3199302
 0.0000108, 1.8790964, 1.9409019, 1.9780296, 2.2958654, 2.3499358, 2.5328237, 2.8970327, 2.9875077, 3.4327690, 3.4431960, 3.7520664, 3.8973575, 3.9363938, 4.0234435
 0.0000132, 1.7133582, 1.8790964, 1.9681459, 2.2123738, 2.2648175, 2.6329629, 2.6359057, 2.9235414, 3.2896641, 3.3427989, 3.4042897, 3.4198829, 3.4364384, 3.4573408
 0.0000132, 1.4315381, 1.7133582, 1.9551215, 2.2552595, 2.2615479, 2.2922252, 2.3307511, 2.5801942, 2.8446436, 3.0694614, 3.1899848, 3.2372840, 3.2607821, 3.2709310
 0.0000121, 1.4315381, 1.4517231, 1.7706209, 1.9730697, 2.0918178, 2.2676186, 2.3193960, 2.7097415, 2.7759314, 2.7822476, 2.9235414, 2.9648775, 3.1496189, 3.2404308
 0.0000121, 1.4517231, 1.5593262, 1.6578897, 1.6727220, 1.7939343, 2.2701107, 2.3971862, 2.5669617, 2.5801942, 2.7990881, 2.8871263, 2.9601851, 3.0831141, 3.1232197
 0.0000132, 1.4678209, 1.5593262, 1.6015608, 1.6932512, 1.9310100, 2.0162092, 2.3688602, 2.4709101, 2.7402544, 2.7759314, 2.8074374, 2.8798091, 2.9440446, 3.1400798
 0.0000121, 1.2953373, 1.4146022, 1.6932512, 1.8911098, 2.0888271, 2.3027365, 2.3639797, 2.5457206, 2.5677224, 2.7577343, 2.8896364, 3.0831141, 3.1239546, 3.1789932
 0.0000132, 1.3535516, 1.4369391, 2.0417633, 2.0888271, 2.2558162, 2.3418592, 2.4467728, 2.5362351, 2.6178989, 2.7663512, 2.8962029, 3.0704248, 3.1321724, 3.3968371
 0.0000132, 1.3414541, 1.5903474, 1.6540862, 1.8910580, 2.0417633, 2.3374992, 2.3579021, 2.3616090, 2.5019590, 2.5117534, 2.7690075, 2.8508769, 2.9114085, 2.9167105
 0.0000121, 1.2081814, 1.4844188, 1.6435018, 1.6540862, 1.7353388, 1.9869568, 2.1076045, 2.1481623, 2.1736616, 2.1815817, 2.5495682, 2.5686193, 2.5881260, 2.8131834
 0.0000132, 1.1232540, 1.3377963, 1.4844188, 1.5501297, 1.5657267, 1.9143416, 1.9623970, 2.0197284, 2.0298273, 2.2853016, 2.3650795, 2.4262524, 2.6032471, 2.6994069
 0.0000143, 1.0812964, 1.1943616, 1.3377963, 1.4939206, 1.5160472, 1.8826040, 1.9707849, 1.9785351, 2.0544830, 2.3060997, 2.3631541, 2.5412795, 2.5881260, 2.6273564
 0.0000121, 1.1056673, 1.1943616, 1.2937539, 1.5828132, 1.7194482, 1.7856916, 1.7939913, 2.2725308, 2.3326809, 2.3650795, 2.5492355, 2.5826522, 2.7871667, 2.8964454
 0.0000132, 1.2500396, 1.2937539, 1.7248192, 1.7325976, 1.8083979, 1.9214580, 2.2713427, 2.3060997, 2.4028513, 2.6145737, 2.6668889, 2.7618107, 2.8351892, 2.9826164
 0.0000121, 1.1966616, 1.8059612, 1.9214580, 1.9740821, 2.2597783, 2.3446098, 2.4362261, 2.7291206, 2.9485084, 3.0130717, 3.3081867, 3.3091532, 3.3778693, 3.4943801
 0.0000132, 1.2989221, 1.6522413, 1.8304635, 1.9740821, 2.1556901, 2.1724625, 2.4092942, 2.4620921, 3.1614711, 3.1766961, 3.4518973, 3.5762957, 3.6466154, 3.6958625
 0.0000121, 1.3605879, 1.4480670, 1.8304635, 2.1735222, 2.2250841, 2.3911294, 2.7205686, 2.7759680, 3.3224382, 3.5677721, 3.6011111, 3.6147054, 3.7009325, 3.7242575
